	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9999752793011792	0.2604333147934194	0.0828527458570461	-3.725675965758496e-08	0.27802042793494897	8.483096662895807	2.328606566088099	1.5414198123907084	0.0	2.63793488159294	0.018618618618618618	9.333333333333334	1.0	0.005028098556293329	0.0014733773555268876	2.0119559470002822e-16	0.027700123782867615	1338.879168110418	0.005584254142711808	2.165627165627174e-06	4.8121896424933545e-18	1.46666904400875	4568576.990973677	2535.3059165839554	0.0007790847371573633	-6.834529571936499e-16	107622.61803456928	2006.1711228064794	1.6249086718528207	0.0	0.0	51.92889959382352	2006.1650711555628	1.393197505372923	0.0	0.0	48.69152238793159	53.70967741935484	951.0	0.5427302996670367	0.0	0.0	22.403661478022634	1658.0036025214406	876.5391449588467	826.5039031828948	-1.9840048202532852	617.3836817307017	633.0702	0.35625183129855714	0.0	0.0	14.914026032915174	36794.0	22.541620421753606	1.0	1.0	868.0090640985752	2006.177177177177	1.9223795382507916	0.0012012012012012011	0.0006006006006006006	58.087721248545805	2006.0	1.658157602663707	0.0	0.0	52.48941843645698	1999.0	1.1376248612652609	0.0	0.0	47.10479456231161	31	3	28	0.0007062299215936886	1665	0.0	3	1785	0.10714285714285714	36744.0	21.403995560488347	1.0	1.0	865.5598592886504	2137.4228002229597	1.2445994769948046	0.03464793392800431	0.02450715406979359	50.350409629438516	40.73091950201988	27.11276930205416	28.77511951947894	-23.473555428261847	11.956838869547441	1.0	0.4503336499018915	0.33293269230769235	0.0003153397083685545	0.4147053083473364	2005.7947947947948	1.716916694719136	0.0	0.0	53.58217086130311	4568576.226912959	2535.305916583945	0.0012004793254793522	0.0006006006006006006	107622.60002548771	27	0.17
1	0.9999999381828107	0.27563680613342967	0.1800279851583343	-6.010604709738804e-08	0.31048749532152087	8.626550439849218	2.356822557082466	1.5394590717104988	0.0	2.683651705602479	0.01758366420873511	9.333333333333334	1.0	0.004689679425706045	0.0013913603189851318	6.5536321961836144e-06	0.026524173660825354	2085.55982830319	0.006900521908947463	1.931492535103271e-06	3.219154225171995e-07	2.101645108666817	7631855.107799795	3970.8110984392474	0.000739335013739703	-1.2596941976863224e-15	174081.82205347015	2006.2231607541712	1.5313143662189599	0.0	0.0	50.427259522092925	2006.2171691311473	1.2974310600419763	0.0	0.0	47.05777620820554	56.87096774193548	1010.5	0.5398022892819979	0.0	0.0	23.05014795465145	1756.0034023246485	931.6136380074728	875.5036862542339	-1.9993735218818218	651.2716469654908	690.8915999999999	0.3640932362122788	0.0	0.0	15.759785425496927	36910.0	21.257023933402706	1.0	1.0	843.1189187818034	2006.229154849688	1.8898537576959147	0.0011344299489506524	0.0005672149744753262	58.56005344729766	2006.0	1.5541103017689906	0.0	0.0	50.8152017926404	1999.0	1.0665972944849116	0.0	0.0	45.610643544604784	31	3	28	0.0006169826784415202	1763	0.0	3	1905	0.10714285714285714	36860.0	20.190426638917796	1.0	1.0	840.7497664950326	2762.5810466616426	1.4936953496950889	0.03367174064561583	0.023816275411477038	63.01306106984092	41.9166717420957	27.99497404648817	29.61430543653128	-15.761912830223432	12.224227746600366	1.0	0.4503403194811218	0.33295497540673474	0.0002725701939727678	0.41470465111348714	2005.9017941454201	1.6162799609707783	0.0	0.0	52.0206376190806	7631854.039374137	3970.8110984392583	0.0011337861181056172	0.0005672149744753258	174081.7976701301	27	0.18
1	1.000000000197013	0.2169881888787775	0.007673643572028988	-3.712040830088187e-06	0.31028718990421716	8.582580858633163	2.35748604376392	1.5506847049935852	0.0	2.6812064552732435	0.016657710908113917	9.333333333333334	1.0	0.004677744331302472	0.001424746776307734	1.2859947410739362e-05	0.02602112551947707	1661.2100226494017	0.005562339438332987	2.022268060298258e-06	2.888954371839701e-07	1.7230726728505275	4917833.32678599	2553.414994343378	0.0007768446554734709	-5.434798581650603e-16	112058.7212693815	2006.2422607501105	1.509303851224585	0.0	0.0	50.03456540206096	2006.2362701567863	1.285209585066298	0.0	0.0	46.91403767388855	60.03225806451613	961.0	0.5129802699896158	0.0	0.0	21.898338613293653	1854.0032232068588	941.7428181093244	924.5034921686649	-2.0008794141065596	681.0887048967624	679.0308	0.3571788161993769	0.0	0.0	15.47316196275136	36218.0	20.855659397715474	1.0	1.0	826.4988229572817	2006.2482536270822	1.8176933983504666	0.0010746910263299302	0.0005373455131649651	56.68086533469105	2006.0	1.546209761163032	0.0	0.0	50.673568956818436	1999.0	1.0643821391484942	0.0	0.0	45.56325710747011	31	3	28	0.0005842132944936684	1861	0.0	3	1909	0.10714285714285714	36168.0	19.79127725856698	1.0	1.0	824.1082138290444	2217.6185893019533	1.2077807865784604	0.032773666799056696	0.023180714250535188	50.530010404496636	43.069791989599985	28.053270704245502	30.430358418841816	-19.199162624605837	12.502530669559995	1.0	0.4503241951284633	0.33297491039426524	0.0002975389089342453	0.4147279110267996	2005.923903312444	1.6025866645098734	0.0	0.0	51.754198015427136	4917832.207617585	2553.4149943433727	0.001074113235455591	0.0005373455131649651	112058.69575458205	27	0.19
1	0.9999999384493965	0.28196664407072525	0.26771876459039934	-7.612119717621067e-08	0.29310064052319207	8.663882766857572	2.3559572938806697	1.5462536313925919	0.0	2.6886395781221637	0.01582440020418581	9.333333333333334	1.0	0.004509455659477644	0.0013533270721951508	1.1874300700269255e-05	0.025235713855406496	1510.0687635860993	0.004963843015812478	1.8249497747751178e-06	2.607071106814063e-07	1.5633686565072988	3860177.3344382686	1953.5532623138868	0.0007649082123692074	-6.316562766081324e-16	86838.79406705049	2006.2343808544797	1.4616196687397192	0.0	0.0	49.228120812324015	2006.2283352550157	1.2455181554253825	0.0	0.0	46.246360488409415	63.193548387096776	914.5	0.47545546558704455	0.0	0.0	20.573432045275286	1952.0030620054188	967.6693268809406	973.5033174985142	-1.9966166135656378	700.4149486643842	671.6178	0.3443893724696356	0.0	0.0	15.109391324674714	36910.0	20.703441295546558	1.0	1.0	831.5194157948731	2006.240428790199	1.740664389209566	0.0010209290454313426	0.0005104645227156713	55.1564450550685	2006.0	1.5116396761133604	0.0	0.0	50.11633924565969	1999.0	1.0374493927125505	0.0	0.0	44.98312048400432	31	3	28	0.0005411776764208477	1959	0.0	3	1961	0.10714285714285714	36860.0	19.66599190283401	1.0	1.0	829.18222014518	1964.73308592608	1.0496174869288628	0.03194381992201358	0.02259346194622749	44.197739178787586	44.192834633144344	28.476594327320665	31.22509211852859	-22.045566845134747	12.582545028245466	1.0	0.4503692239332105	0.33299284984678246	0.0003093655285587502	0.4146846466935045	2005.9192863211554	1.5565967480625622	0.0	0.0	50.98359803303085	3860176.0989326173	1953.5532623138895	0.0010204076312100318	0.0005104645227156296	86838.7662590229	27	0.2
1	1.0000000093171912	0.22130477063435725	0.0526025107546932	-3.2533747323215107e-06	0.25250653026339764	8.383483508208212	2.307893953725974	1.5439246327666416	0.0	2.618227244586423	0.031664964249233915	9.333333333333334	1.0	0.006525497918592798	0.002047082906857726	2.6797183046403743e-05	0.03358324274003184	1408.8371924943237	0.008090593027232033	4.177711491422106e-06	1.0444278728555245e-06	1.8727680477564297	3910710.75875404	2546.0643966429398	0.0004684929780727155	-1.3554972784615648e-15	99783.8106282301	2006.3248926151512	1.8939001060059486	0.0	0.0	56.04769536663778	2006.3188376268372	1.6229817346673086	0.0	0.0	52.63592147447914	31.580645161290324	916.0	0.6139322916666666	0.0	0.0	23.37308318325117	972.006125572675	589.7152151685705	483.5066373434012	-2.0002042811874214	364.1599311045717	628.6224	0.41505078124999994	0.0	0.0	16.04037011060971	32112.0	23.223958333333332	1.0	1.0	820.9051971110098	2006.3309499489276	2.235766859252639	0.0020429009193054137	0.0010214504596527069	62.474745736216526	2006.0	1.9420572916666667	0.0	0.0	56.79543177424374	1999.0	1.3346354166666667	0.0	0.0	51.020631947252085	31	3	28	0.0010577836590662324	979	0.0	3	1519	0.10714285714285714	32062.0	21.889322916666668	1.0	1.0	818.052741219581	1977.551440917093	1.3538279961564126	0.045175347962795834	0.03196013860502966	50.45680356735404	31.19316056990548	22.57175782934822	22.02300515682235	-17.95401354750763	9.036532867786704	1.0	0.45024227289492874	0.332651670074983	0.00033023821367379643	0.414726205866077	2006.0050933786079	2.00344090442841	0.0	0.0	57.83975262164884	3910709.7014732705	2546.0643966429398	0.002040812063559682	0.0010214504596527069	99783.78363362906	27	0.1
1	1.0000000156137105	0.24514505875783832	0.05053617143930536	-5.37504763000567e-06	0.2605514405665313	8.292887366449516	2.3022263584987046	1.5292598160291853	0.0	2.6043491748713388	0.028783658310120707	9.333333333333334	1.0	0.0064212229842677835	0.0018613326652523509	4.325717963484213e-06	0.03291562306939194	1567.6430993776596	0.008323496417710212	3.4516918467586927e-06	8.629229616873203e-07	1.9565232286582699	4838625.297020493	3164.5969692820413	0.0006371947091033819	-9.036188227870914e-16	123742.31778234967	2006.6160933585684	1.9160219032116683	0.0	0.0	56.39302550896638	2006.6100896340738	1.6345779507483642	0.0	0.0	52.7980083407653	34.74193548387097	915.0	0.6167429692609548	0.0	0.0	23.401170868645693	1070.0055684442757	624.479391291558	532.5060335605547	-1.9844288541638606	403.5803132264116	588.5921999999999	0.3907703073904512	0.0	0.0	15.053379268403859	36910.0	26.46370176586004	1.0	1.0	945.2759348920432	2006.6220984215413	2.2737104315028605	0.0018570102135561746	0.0009285051067780873	63.24351400121726	2006.0	1.9502943100065402	0.0	0.0	56.91414622759853	1999.0	1.340745585349902	0.0	0.0	51.13728488553808	31	3	28	0.0010426689585979955	1077	0.0	3	1512	0.10714285714285714	36860.0	25.122956180510137	1.0	1.0	942.6265433971768	2199.6873352455505	1.5045928246951576	0.043073012056655736	0.030471381766800257	56.25302444744347	32.726320603210645	23.09676788272882	23.108690927948278	-23.10869092794827	9.616123013755287	1.0	0.4502368577584866	0.3327137546468401	0.0003344316773684803	0.4147486988588457	2006.4142194744977	2.018423816517953	0.0	0.0	58.079762479845314	4838624.37283967	3164.596969282042	0.0018552843676328107	0.0009285051067780873	123742.29413204227	27	0.11
1	0.9999999549843209	0.2564116817729525	0.01280080797227389	-2.4554860216561766e-08	0.27119061310729176	8.437368429206739	2.3265234707635893	1.543266700252728	0.0	2.643966863147504	0.026382978723404255	9.333333333333334	1.0	0.005952394744137637	0.0017057583255060008	4.3437922428862836e-17	0.031085534248940828	1504.7168139475878	0.007833360331251985	2.8997064047265534e-06	1.2293781362970217e-18	1.893813875979373	4169355.5382959615	2554.779027345723	0.0006978460929478095	-1.2280957102104641e-15	103206.92788771454	2006.2602625317431	1.788938604489964	0.0	0.0	54.4796828985646	2006.2541445138006	1.5127824304831332	0.0	0.0	50.92714204799883	37.903225806451616	979.0	0.6151960784313726	0.0	0.0	24.234577391553216	1168.0051042100497	671.8061559219561	581.5055304675091	-1.9992674887088502	436.1699401882164	686.4438	0.4260658088235294	0.0	0.0	16.99267329167642	26236.0	18.316176470588236	1.0	1.0	651.2931940050433	2006.2663829787234	2.1570650813516896	0.001702127659574468	0.000851063829787234	61.871855039861835	2006.0	1.8529411764705883	0.0	0.0	55.55902129502276	1999.0	1.2561274509803921	0.0	0.0	49.49733185388153	31	2	28	0.0008791070076099109	1175	0.0	3	1617	0.10714285714285714	26186.0	17.060049019607842	1.0	1.0	648.1751094266067	2041.8997020965603	1.3146669246542966	0.041239275046636215	0.02917299829957891	50.5432093031141	34.1908036632738	23.993471969762492	24.145613058512193	-0.7550775725587584	9.879036840477008	1.0	0.4664536007102205	0.33276547416240776	0.0003174306229998886	0.4262451602636452	2005.9248226950356	1.9089808441106937	0.0	0.0	56.571138169369874	4169354.393422022	2554.779027345727	0.0017006778063721121	0.0008510638297872339	103206.89953053341	27	0.12
1	0.9999998087421306	0.24601284294390038	0.07480941147579315	-2.554059826710332e-08	0.26359283079996104	8.483867635504486	2.3378030148080464	1.5490653895475381	0.0	2.6641817869004965	0.024351924587588374	9.333333333333334	1.0	0.005663846902283848	0.0017606856301061252	3.680437555558217e-06	0.029958848482084632	1765.3854733284913	0.007594468445659523	3.087837871219864e-06	6.175675742439624e-07	2.0261693706798094	4115107.7420031093	2420.6771695337775	0.0007571033664327594	-7.21138212986897e-16	99806.02221154478	2006.1095149908401	1.7154520188066442	0.0	0.0	53.347173847794174	2006.103557392556	1.4504744371551703	0.0	0.0	49.88115255317532	41.064516129032256	1022.0	0.6158823529411764	0.0	0.0	24.787812551232243	1266.0047114244796	707.3397700060674	630.5051048155102	-2.001153938773321	468.0323453376402	714.6132	0.42559341176470583	0.0	0.0	17.33253458682645	20225.0	14.08764705882353	1.0	1.0	492.90152808289776	2006.1154752553025	2.082739707037568	0.0015710919088766694	0.0007855459544383347	60.90543720914538	2006.0	1.7629411764705882	0.0	0.0	54.135810433876564	1999.0	1.2058823529411764	0.0	0.0	48.497313027736126	31	3	28	0.0008267839213378112	1273	0.0	3	1685	0.10714285714285714	20175.0	12.881764705882352	1.0	1.0	489.2912083227232	2028.57247867822	1.2552410642277734	0.03962141811859047	0.028027592733560525	49.19883512708428	35.59508680554604	24.56628935202261	25.13980533397995	-20.502281328601725	10.26338344594525	1.0	0.45029719119094763	0.3328092243186583	0.00026951808507815194	0.4147110325590277	2005.7490196078431	1.8283713956170704	0.0	0.0	55.33382461627572	4115106.301250697	2420.6771695337784	0.001569856773728169	0.0007855459544383347	99805.98724767077	27	0.13
1	0.999999881914879	0.25392483244249603	0.14547102061994927	-3.1557701052833605e-08	0.25789795166129337	8.480845127124468	2.337071340564973	1.5488311015318603	0.0	2.650352771566166	0.02261123267687819	9.333333333333334	1.0	0.005347677881904885	0.0016345543619886182	6.387149852686589e-06	0.029209941255726256	1722.832084844032	0.007155816127189304	2.6620240966421283e-06	5.324048193284228e-07	1.9394632448577702	5146144.4582262905	2928.9630830080137	0.0007173702506024425	-9.089882743331164e-16	122771.08397603438	2006.2457537201028	1.6555522490940058	0.0	0.0	52.40366090826457	2006.2398686158724	1.4080479787256808	0.0	0.0	49.11115252683802	44.225806451612904	949.5	0.5557768924302788	0.0	0.0	22.65295434307756	1364.0043747715665	768.1627781297389	679.5047400016608	-1.9996703636272553	505.4167958912682	681.996	0.39322231075697206	0.0	0.0	16.27096216001447	36218.0	22.7655093910074	1.0	1.0	865.333046273936	2006.2516411378556	2.0112086819959925	0.0014587892049598833	0.0007293946024799417	59.81004331794217	2006.0	1.6881047239612976	0.0	0.0	52.94082247341978	1999.0	1.1667615253272623	0.0	0.0	47.70418372788831	31	3	28	0.0007714018640699162	1371	0.0	3	1740	0.10714285714285714	36168.0	21.598747865680135	1.0	1.0	862.8324865458987	2268.511258651757	1.3512188708098267	0.03818015708874485	0.027007306464731033	54.11842777877883	36.94603464172021	25.602199162279867	26.096151274015156	-21.284019290749775	10.685384728187053	0.9999999999999999	0.4502766586607154	0.33284671532846716	0.000302818015412081	0.41474335832590065	2005.9319562575943	1.750140904875551	0.0	0.0	54.05719403745796	5146143.33062978	2928.963083008009	0.001457724395321234	0.0007293946024799027	122771.05705978994	27	0.14
1	0.9999752917663528	0.24669453327981003	0.03228310947271318	-7.297524318900242e-08	0.28850103849955844	8.48000907294134	2.340788970669131	1.554628266837531	0.0	2.653386356802932	0.02110279101429544	9.333333333333334	1.0	0.005247677056916917	0.0016702965463035685	1.8232858871746968e-05	0.028667733458578693	1705.3674857129079	0.006877440133211639	2.7822964332814594e-06	4.637160722134589e-07	1.943952330797547	5610413.147399565	3150.172542357385	0.0007473581275950142	-5.205609315993132e-16	132942.2062837891	2006.232925957283	1.6284375904436827	0.0	0.0	51.96649762481444	2006.2269162248317	1.3861995802071336	0.0	0.0	48.75111613038323	47.38709677419355	961.0	0.5541830432341381	0.0	0.0	22.772297645968635	1462.0040830209634	803.1909262332451	728.5044238525919	-2.000692655714946	543.1553801752439	641.9658	0.36544716451431775	0.0	0.0	15.212468920535837	36218.0	22.472206625491296	1.0	1.0	859.4832082842573	2006.2389380530974	1.9724051891820817	0.0013614703880190605	0.0006807351940095302	59.11019093752051	2006.0	1.6670409882088715	0.0	0.0	52.593264165339384	1999.0	1.1510387422796182	0.0	0.0	47.381682153504094	31	3	28	0.0007419137083698717	1469	0.0	3	1765	0.10714285714285714	36168.0	21.32116788321168	1.0	1.0	856.9991905034562	2368.63084496767	1.3894829265410502	0.03688553857373725	0.026090902514277467	56.12495483087236	38.24929860792194	26.095174096461935	27.01866954278833	-17.03554927573726	11.123808051912741	1.0	0.4502944238967088	0.33287920072661215	0.0003115403745512737	0.41473312934962203	2005.9195922989807	1.725262189348623	0.0	0.0	53.66564964229752	5610412.079732258	3150.172542357379	0.0013605429558746585	0.0006807351940095302	132942.18097056457	27	0.15
1	0.99999993787089	0.32156061372255557	0.5	-3.373472742286818e-08	0.26458639119313965	8.541175778875814	2.3350106031765616	1.5314182171003992	0.0	2.6578233501978867	0.019783024888321635	9.333333333333334	1.0	0.0050031408310452375	0.0015656694585341176	2.948735401124431e-06	0.02794838130987676	1851.9284353781422	0.006717659246186218	2.445065491079171e-06	4.075109151758373e-07	1.978888368110304	5254168.901833566	2871.1541193062744	0.0007498952462193984	-1.069357031058347e-15	122822.65548520965	2006.2849579436254	1.6189249400901145	0.0	0.0	51.870402978023726	2006.2789162968006	1.3755453112861373	0.0	0.0	48.3568107125872	50.54838709677419	949.0	0.533879781420765	0.0	0.0	22.185058432073777	1560.003827750808	852.7572032605385	777.5041472396247	-1.9905730645707187	578.053964596569	661.2396	0.3661940983606557	0.0	0.0	15.457951415074428	32937.0	20.104371584699454	1.0	1.0	771.3317763234091	2006.2910019144863	1.9599708468027377	0.0012763241863433313	0.0006381620931716656	59.353759776727834	2006.0	1.6469945355191258	0.0	0.0	52.35390753264312	1999.0	1.1202185792349726	0.0	0.0	46.74305105852065	31	3	28	0.0007236179703442114	1567	0.0	3	1813	0.10714285714285714	32887.0	18.98415300546448	1.0	1.0	768.7504664604279	2292.1971238335104	1.3106789457317138	0.03571427116032103	0.025261870341913576	53.58176084500018	39.509597457089356	26.86219763407263	27.910714292975015	-27.910714292975005	11.519316162839933	1.0	0.45033283420414727	0.33290762026394216	0.00030188017937564225	0.41469927159082787	2005.9628055260362	1.7030702136432	0.0	0.0	53.42449276862695	5254167.654510617	2871.1541193062726	0.0012755091645129388	0.0006381620931716527	122822.62631161118	27	0.16
