	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	1.0000000000519673	0.1463322576428378	0.041200099469722896	0.0029970152825683845	0.2685772437403887	7.592457037268081	2.713495881556248	2.318466756432858	0.3940948111222433	1.6358864456017614	0.06735751295336788	0.3	1.0	0.016256803610128823	0.005208333333333332	0.0001680641704371217	0.04179991098042741	2266.0107944732317	0.7323496119825738	2.6986183074266042e-05	2.6986183074266e-05	32.62479271043297	66942.8185473459	353.48711813981635	0.005208333333333351	-1.2555228124516704e-12	4436.506824545331	425.8910892394799	4.992454065314609	0.0	0.0	37.20180821284037	411.26388053028705	3.8037326125969155	0.0	0.0	29.373906056436315	14.846153846153847	442.0	3.5991561181434597	0.0	0.0	31.18173355923982	186.03100754382666	157.55229303834315	186.03100754382646	-1.9427801363830184	63.129191192730005	327.65459999999996	2.5398126582278477	0.0	0.0	22.661442430941065	889.0	12.61603375527426	1.0	1.0	81.44396168146378	463.2020725388601	5.698082682932159	0.0051813471502590676	0.0051813471502590676	42.8218954959207	461.0	5.679324894514768	0.0	0.0	43.27746647652848	195.0	1.2109704641350212	0.0	0.0	12.93422923558321	13	1	3	0.0008581849388543232	193	0.0	10	231	3.3333333333333335	887.0	11.405063291139241	1.0	1.0	73.36012615752287	258.5607109475107	2.3796458658656796	0.0719815750748696	0.07198157507486945	18.689522088911804	13.677245187282965	12.002971918487095	13.677245187282956	-0.25924058703381503	3.825524135172332	0.4973958333333333	0.06031456852400708	0.013068181818181819	0.0	0.13463490847964954	469.22222222222223	5.654152692127376	0.0	0.0	43.08829956762571	66853.64124568219	353.4871181398162	0.005181347150259088	0.0051813471502590676	4407.972021259157	28	0.18
1	1.0000000000374223	0.15304476449475718	0.04693009748183966	0.0028132563090991964	0.26968750306151734	7.672425341971494	2.7409013595892793	2.3174070242386153	0.5504058155808721	1.6416967501480535	0.06372549019607843	0.3	1.0	0.01561599215166402	0.0049261083743842434	0.00022564579211388727	0.04088582780766991	7028.149304549406	1.2252406712438415	2.4147590070510958e-05	2.4147590070510775e-05	59.192510256886145	74540.86801221281	387.64732308384964	0.004926108374384228	-7.158462885329496e-15	4870.989562748388	432.2191251592854	4.684898201116999	0.0	0.0	35.33968298108485	412.80084385836346	3.462527362428428	0.0	0.0	28.153823710203174	15.692307692307692	483.75	3.690524193548387	0.0	0.0	33.268837179175236	197.02933967704732	166.72862342766004	197.0293396770473	-1.909860165286175	67.0118950453688	343.9632	2.6154737903225804	0.0	0.0	23.577092277529825	1125.0	14.42741935483871	1.0	1.0	96.71261935813173	450.87745098039215	5.461614484503477	0.004901960784313725	0.004901960784313725	41.6289529937474	463.5	5.346774193548387	0.0	0.0	41.32343432448299	195.0	1.0564516129032258	0.0	0.0	12.505093646792822	13	1	3	0.0008162465717643987	204	0.0	10	245	3.3333333333333335	930.0	13.370967741935484	1.0	1.0	87.40639576205116	271.08398918865794	2.473453953982107	0.07001400420140043	0.07001400420140035	19.57227635852981	14.0735012562874	12.349505736416255	14.073501256287397	-0.3153251091798427	3.9179731289631765	0.4975369458128079	0.061249719814026445	0.011025099695050434	0.0	0.1352209945688279	450.51612903225805	5.354611082206036	0.0	0.0	41.248898978957584	73486.52919443641	387.64732308384976	0.004901960784313718	0.0049019607843137055	4780.92716724931	28	0.19
1	1.0000000000443872	0.15127556618655863	0.050842670955317866	0.0025921840775255164	0.2678923643880461	7.741466986401144	2.730217249599939	2.3180589138961367	0.5201575334938999	1.6630165085836996	0.06074766355140187	0.3	1.0	0.014633089066688724	0.004694835680751189	0.00017533596870394186	0.038710395357585206	4772.3475055943145	1.000244853382097	2.1938484489491507e-05	2.1938484489491497e-05	47.06909008491208	70986.48559607199	356.2605661225922	0.004694835680751169	-1.9253168767520072e-12	4566.019083701268	421.7135732726927	4.371614919267026	0.0	0.0	33.54317117994394	401.39032026920773	3.380621673928595	0.0	0.0	27.336609645664492	16.46153846153846	482.25	3.6455078125	0.0	0.0	33.07776146099562	207.02797187527304	177.26853722796056	207.02797187527295	-1.906705544081889	68.98939614045149	359.53049999999996	2.6843167968749997	0.0	0.0	24.418868914008293	892.0	11.609375	1.0	1.0	78.09066971206248	440.57943925233644	5.1232476635514	0.004672897196261682	0.004672897196261682	39.56036754928897	463.0	5.08203125	0.0	0.0	39.89315521139671	190.0	1.09765625	0.0	0.0	12.077293326450974	13	1	3	0.0007352941176470588	214	0.0	10	251	3.3333333333333335	889.0	10.51171875	1.0	1.0	70.46445258297709	265.4058523147033	2.310998112230572	0.06835859270246629	0.06835859270246623	18.769550078184032	14.424301925572756	12.746247173392494	14.424301925572752	-0.31959175371364273	3.9975071009887198	0.49765258215962443	0.06069206625683484	0.011252701393546463	0.0	0.1348016686975157	442.3076923076923	5.052313701923077	0.0	0.0	39.3620117511896	70440.26644289409	356.26056612259185	0.0046728971962616776	0.004672897196261671	4503.4568631224365	28	0.2
1	1.0000000000100673	0.1780198873991178	0.07327004977013912	0.009433873882059976	0.26669633574497925	6.74146698640115	2.410232099712346	1.9895837494960915	0.5597404598417697	1.4764445897297593	0.12149532710280374	0.3	1.0	0.0303584975092699	0.009433962264150995	0.00013968973440510425	0.06569535976890657	3300.5406453888218	2.458594039683291	8.816787162757906e-05	8.816787162757826e-05	66.20417828310579	73421.4794026465	637.0195375237696	0.009433962264150917	-1.2472148106187126e-12	6199.008162902118	432.66814708623156	7.699257515373135	0.0	0.0	44.5056362283349	413.2380138340885	5.93820346854852	0.0	0.0	36.59724710393413	8.23076923076923	485.0	6.219594594594595	0.0	0.0	43.15370513062806	100.05581273473682	79.58700844779491	100.05581273473673	-1.6589088518384751	37.03075984348731	363.23699999999997	4.417747297297297	0.0	0.0	31.58896925084895	893.0	19.64189189189189	1.0	1.0	101.73655522232526	450.8130841121495	9.01667087648396	0.009345794392523364	0.009345794392523364	52.592750444712436	475.0	8.972972972972974	0.0	0.0	53.24234746787957	205.0	2.168918918918919	0.0	0.0	17.216661963442544	13	1	3	0.0039529325243610955	107	1.0	10	142	3.3333333333333335	890.0	17.472972972972972	1.0	1.0	91.17848579228225	270.78725721574943	4.040412530268429	0.09667364890456627	0.0966736489045661	24.99834027254348	10.055866470166594	8.455812030545738	10.055866470166585	-0.5969369764775331	3.0472481865859273	0.49528301886792453	0.06120608545248461	0.012043356081894822	0.0	0.13438430957727845	454.55384615384617	8.861954261954262	0.0	0.0	52.20547934893495	73325.73867042846	637.019537523769	0.009345794392523346	0.009345794392523315	6146.396035570967	28	0.1
1	1.00000000002885	0.15857660715863908	0.051676055680818817	0.00178762437379627	0.2659696138301593	6.882643049361841	2.4218971636552427	1.9956970817083575	0.28998604703320907	1.5428999823865441	0.11016949152542373	0.3	0.8944018558997603	0.027975181293925393	0.008547008547008567	0.0002732431206754036	0.05990806018413993	2594.848761408084	1.6931006514069393	7.243227582210635e-05	7.243227582210553e-05	49.48272197655055	72992.77757772629	571.5473858366475	0.008547008547008522	-1.9933505066636397e-15	5912.070891335311	409.47505319251934	6.782732505325701	0.0	0.0	40.52717529053613	393.92040079850443	5.352088368598632	0.0	0.0	33.908740405224925	9.076923076923077	460.0	5.583860759493671	0.0	0.0	40.07736954900795	111.05063200229846	87.49619383444974	111.05063200229831	-1.8752608548446668	41.41791704957439	349.15229999999997	4.208519620253164	0.0	0.0	30.346366084434294	888.0	17.525316455696203	1.0	1.0	95.4004432794979	424.5593220338983	7.989648144175067	0.00847457627118644	0.00847457627118644	48.23360023353512	416.5	7.591772151898734	0.0	0.0	46.12824267881504	205.0	2.0632911392405062	0.0	0.0	16.712893510148895	13	1	3	0.0029025235830041117	118	0.0	10	154	3.3333333333333335	883.0	15.462025316455696	1.0	1.0	85.24708457020158	270.0921835754734	3.624301096492482	0.09205746178983223	0.09205746178983204	23.705876710859044	10.588168401793272	8.86635196127068	10.588168401793265	-0.3747216828527921	3.181049858300772	0.4957264957264958	0.06204106103281053	0.013377926421404682	0.0	0.1344278730179553	423.44444444444446	7.751054852320674	0.0	0.0	47.279297382866176	72949.78762856724	571.5473858366475	0.008474576271186422	0.008474576271186385	5879.225392026397	28	0.11
1	1.0000000000132492	0.1688507614333532	0.06320496531602696	0.007018747587254522	0.2656679952437894	7.011227255423253	2.6825800750628774	2.317287245117953	0.6030087186547218	1.4727326787220607	0.10077519379844961	0.3	1.0	0.025264848957832896	0.007812499999999988	9.817373149706757e-05	0.05741959397149739	5798.912427325583	2.173174517704633	6.0562015503875914e-05	6.056201550387513e-05	72.45376036678795	74176.63971188749	541.4174807328284	0.007812500000000009	-1.0951918033384769e-14	5781.199185437238	428.4108516490844	6.886459849847716	0.0	0.0	43.36950472288191	411.3030233346331	5.421744933413999	0.0	0.0	35.04207513070623	9.923076923076923	479.0	5.325581395348837	0.0	0.0	39.790516328875185	122.04633135027943	99.1363868149265	122.04633135027937	-1.8861413408824363	44.18234793866412	342.4806	3.7840779069767434	0.0	0.0	28.10487682662464	898.0	16.767441860465116	1.0	1.0	94.81896254924291	470.4341085271318	7.955741842437352	0.007751937984496124	0.007751937984496124	50.8224043260486	491.0	8.029069767441861	0.0	0.0	52.693689195205835	220.0	1.947674418604651	0.0	0.0	17.12331078786522	13	1	3	0.0027199782401740786	129	1.0	10	166	3.3333333333333335	892.0	14.819767441860465	1.0	1.0	84.16147848490016	271.0723163705939	3.416633854574271	0.08804509063256244	0.08804509063256238	23.083370908816864	11.095046459867708	9.451144840902474	11.095046459867707	-0.3581900306097242	3.3179142731823155	0.49609375	0.06165618324561938	0.015625	0.0	0.13445665580847593	478.8987341772152	7.900574035914041	0.0	0.0	51.11522976342048	73480.20070251935	541.4174807328284	0.0077519379844961335	0.007751937984496124	5702.50742799748	28	0.12
1	1.0000000000156843	0.15585737817917042	0.04974724087086149	0.0047573087338626955	0.26708248693245107	7.118941072723508	2.7030959565234594	2.320651642758802	0.5943232617062951	1.497465486445586	0.09352517985611511	0.3	1.0	0.023784946717976572	0.0072463768115942715	0.0005526586007360394	0.054271192544862866	3937.642529454695	1.769659494260426	5.2132207277656514e-05	5.213220727764651e-05	60.301102249041314	82240.98418643416	562.4043926654822	0.007246376811594188	-5.808129525641489e-16	6206.733398613326	425.4163508295257	6.235892558716369	0.0	0.0	40.36391902173777	406.354520453261	4.890462302291448	0.0	0.0	33.03164348680971	10.692307692307692	558.0	5.483606557377049	0.0	0.0	43.85869234956263	132.0430101961598	106.55607051567192	132.04301019615968	-1.96788213731336	48.382045769281255	389.92379999999997	3.710550819672131	0.0	0.0	30.18960906240895	898.0	16.453551912568305	1.0	1.0	93.51210050368508	443.3453237410072	7.289027794158117	0.007194244604316547	0.007194244604316547	47.64187467552011	460.0	7.120218579234972	0.0	0.0	47.0632818771796	180.0	1.4480874316939891	0.0	0.0	13.523129723949824	13	1	3	0.0017414279709361677	139	2.0	10	178	3.3333333333333335	894.0	15.005464480874316	1.0	1.0	84.95942776160733	286.2450348877945	3.3750202729446377	0.08481889296799705	0.08481889296799695	23.538079323615126	11.536589859373771	9.79373268243705	11.536589859373768	-0.21475658085910654	3.440634185532646	0.4963768115942029	0.061527294903332405	0.013737922705314012	0.0	0.1345870444142951	442.0705882352941	7.105625200900032	0.0	0.0	46.80459659778238	81936.21999791467	562.4043926654828	0.0071942446043165385	0.007194244604316522	6152.851171870073	28	0.13
1	1.000000000021309	0.16247627451951954	0.05836185591666049	0.005316483147779713	0.26689927417697107	7.2288186904958796	2.7298272765308442	2.31389298623136	0.5293608652873644	1.5337069930299367	0.08666666666666667	0.3	1.0	0.022115592785024212	0.006711409395973213	5.6519033520626696e-05	0.051494306209829865	5349.265055928413	1.6970798372474558	4.474272930648789e-05	4.474272930648764e-05	62.706035776871936	77138.95359572564	498.9128776032662	0.0067114093959731325	-1.3573652656197235e-16	5659.937929384947	438.69837245241774	6.04749414479637	0.0	0.0	40.207927306802965	421.3411326653559	4.847942250080542	0.0	0.0	33.41586523476191	11.538461538461538	488.75	4.748711340206185	0.0	0.0	37.813829280558835	143.0398666666669	116.19464389181937	143.03986666666677	-2.0069638176638174	51.98676966206775	360.2718	3.5269067010309274	0.0	0.0	28.13529681052205	896.0	15.18041237113402	1.0	1.0	89.68813801938067	455.4533333333333	7.03567010309278	0.006666666666666667	0.006666666666666667	47.31898417877316	466.5	6.847938144329897	0.0	0.0	46.39145580699668	205.0	1.7164948453608246	0.0	0.0	15.085835104854295	13	1	3	0.0016558944500827948	150	0.0	10	188	3.3333333333333335	884.0	13.463917525773196	1.0	1.0	79.76384338805784	276.71113367351427	3.0926479160152778	0.08164965809277251	0.08164965809277235	22.178455546818043	12.003588401745487	10.235874996852193	12.003588401745482	0.03449421844482253	3.554132374949384	0.4966442953020134	0.0615274588251506	0.014261744966442953	0.0	0.13465608948853056	454.52222222222224	6.935337915234824	0.0	0.0	47.10102585295703	76569.0514988815	498.9128776032662	0.006666666666666651	0.006666666666666624	5592.0981994724225	28	0.14
1	0.563989379130478	0.0871744634689342	0.0506629075706798	0.0038475218087638415	0.08797668400863101	7.330916878114618	2.7081762786552024	2.3133527918864525	0.5236205195736668	1.5571771117127922	0.08074534161490683	0.3	0.9999999999999998	0.020213780787562956	0.006250000000000045	1.6974734276463526e-05	0.0486237522682538	4303.871040372668	1.3438004624638458	3.88198757763977e-05	3.881987577639744e-05	51.934036928816305	65263.90218508296	409.30876111314103	0.006249999999999987	-1.909721104047253e-15	4691.041157088816	440.18630342354027	5.816203588740129	0.0	0.0	39.65494914926382	423.0504749067683	4.392524208196255	0.0	0.0	31.937290513170982	12.384615384615385	391.0	3.911764705882353	0.0	0.0	30.18174926986007	154.0371513444698	126.55230186835023	154.03715134446975	-1.9864584722435303	54.93896981946812	298.0026	2.84165	0.0	0.0	22.546199563402226	898.0	14.308823529411764	1.0	1.0	87.49236544083008	456.0621118012422	6.717208622579469	0.006211180124223602	0.006211180124223602	46.39048950458526	476.0	6.833333333333333	0.0	0.0	48.36062872326031	198.0	1.5686274509803921	0.0	0.0	14.256281860676898	13	1	3	0.0014488554042306578	161	0.0	10	200	3.3333333333333335	896.0	12.740196078431373	1.0	1.0	78.48514121217066	254.57458378868094	2.777265398402103	0.07881104062390999	0.0788110406239099	20.08914784806605	12.453123437715977	10.703080941470558	12.453123437715975	-0.16051256175413867	3.633317097117848	0.496875	0.06128446299737618	0.012045454545454547	0.0	0.13494589470967505	458.2371134020619	6.673741661613099	0.0	0.0	46.719426363868386	64808.21871118013	409.30876111314086	0.006211180124223592	0.006211180124223575	4631.987468906129	28	0.15
1	1.0000000000350642	0.1550043267812514	0.042024307161682595	0.005847834234628571	0.26930796204672736	7.426264754702099	2.706717847548975	2.319072477178317	0.446481346896803	1.5854593236807146	0.0755813953488372	0.3	1.0	0.018645372138483062	0.005847953216374343	0.00011243288484444841	0.04662472014323758	2732.1820685434514	0.9663012313286181	3.3999728002176206e-05	3.399972800217594e-05	39.487878323385736	71002.61064486101	409.79659038874473	0.005847953216374241	-1.0994990561607839e-13	4914.218251282566	427.7304993645439	5.371554178036042	0.0	0.0	38.11921471045218	411.1827885999686	4.089773020805935	0.0	0.0	30.410204240973883	13.23076923076923	475.5	4.00802752293578	0.0	0.0	34.588191123790054	165.03478231476495	137.52669199491555	165.0347823147648	-1.933088617391909	57.39581128143066	351.3762	2.8767880733944957	0.0	0.0	25.14872225090064	889.0	13.65137614678899	1.0	1.0	84.0481950994784	463.99418604651163	6.229811179859183	0.005813953488372093	0.005813953488372093	44.839285826592366	462.5	6.220183486238532	0.0	0.0	45.452736945300785	194.0	1.311926605504587	0.0	0.0	13.366990946444535	13	1	3	0.0011837821840781295	172	1.0	10	214	3.3333333333333335	883.0	12.339449541284404	1.0	1.0	75.7440779797626	266.25978821407	2.664813526086146	0.0762492851663022	0.07624928516630197	20.11345565144632	12.887015812700069	11.18531363370025	12.88701581270006	-0.27937261905310457	3.6847600177113415	0.49707602339181284	0.060529271430986034	0.011798502103211244	0.0	0.1351389893026105	469.21153846153845	6.178458009880028	0.0	0.0	45.03904504362733	70894.27481980142	409.7965903887444	0.005813953488372072	0.005813953488372038	4879.490348917812	28	0.16
1	1.000000000053787	0.14908074269574934	0.05694280654129687	0.005360151408075486	0.2661760315020672	7.507794640198695	2.7041914366936206	2.315758280771434	0.35056382068186565	1.620765637409988	0.07142857142857142	0.3	1.0	0.01745461490806684	0.005524861878453032	2.278218135550404e-05	0.04359688784990747	2432.922803715622	0.8624839665289546	3.035638394754417e-05	3.035638394754385e-05	34.05023713661218	71464.98157980875	386.72514210160665	0.005524861878453048	-3.929744373325459e-16	4837.6355204413	415.9133200313236	5.000248598863661	0.0	0.0	36.0332517048185	400.5036687644723	3.8407434494396626	0.0	0.0	29.068825859906287	14.0	488.5	3.9033333333333333	0.0	0.0	34.80411286502544	175.0328764641952	146.20269450482692	175.03287646419514	-1.9150517980188309	60.9145519741529	369.1674	2.853181333333333	0.0	0.0	25.907975860261658	896.0	12.524444444444445	1.0	1.0	79.16856213269715	439.96153846153845	5.80969474969475	0.005494505494505495	0.005494505494505495	42.353002242318155	454.5	5.74	0.0	0.0	42.39662006407049	194.0	1.2933333333333332	0.0	0.0	13.176114753598648	13	1	3	0.0009523809523809524	182	1.0	10	220	3.3333333333333335	894.0	11.231111111111112	1.0	1.0	71.66078270419446	267.1223024747056	2.4896443512154343	0.0741249316661102	0.07412493166611012	19.55059061823247	13.269177327922351	11.536555613436978	13.269177327922348	-0.3088366262486205	3.781772772333324	0.49723756906077343	0.06006649030178878	0.01181177367117546	0.0	0.1347371705750646	438.3636363636364	5.756161616161617	0.0	0.0	42.44782954476154	71354.32447938809	386.72514210160693	0.005494505494505507	0.005494505494505495	4810.581171944387	28	0.17
1	1.0000000000354863	0.162833450236739	0.07183820737774413	0.0037870013114095617	0.2686222434751518	7.592457037268081	2.725915194268271	2.3167537220784737	0.5269731816581291	1.6254750047093127	0.06735751295336788	0.3	1.0	0.01677073817440206	0.005208333333333333	4.853430138236636e-05	0.043100101655698414	6229.073321459415	1.169143547211412	2.6986183074266042e-05	2.6986183074258666e-05	54.68643172868244	73890.51071931321	388.9715175578005	0.005208333333333349	-4.556414458427022e-16	4896.859082191606	411.5395721452959	4.552986702541628	0.0	0.0	33.52721258915975	392.91795585935046	3.4373665399831435	0.0	0.0	27.385545780997028	14.846153846153847	453.0	3.726890756302521	0.0	0.0	32.308589072328054	186.03100754382666	156.09611691774856	186.03100754382646	-1.9533061816635162	64.02889458390717	342.4806	2.778317647058823	0.0	0.0	24.34603143426914	896.0	12.27310924369748	1.0	1.0	78.37708396408834	429.18134715025906	5.39669961248748	0.0051813471502590676	0.0051813471502590676	40.226056882728145	420.0	5.2478991596638656	0.0	0.0	39.36641535643176	175.0	1.134453781512605	0.0	0.0	11.616171159242118	13	1	3	0.0009218877424387477	193	0.0	10	234	3.3333333333333335	893.0	11.138655462184873	1.0	1.0	71.51106917266968	270.3127811927616	2.4723151733523063	0.0719815750748696	0.07198157507486945	19.608024245175578	13.677245187282965	11.928607970184416	13.677245187282956	-0.23818936957777315	3.8713518513470286	0.4973958333333333	0.060910921346805695	0.01182909604519774	0.0	0.13520941120844632	427.2478632478632	5.270344035049917	0.0	0.0	39.61170513106057	73068.9996761658	388.97151755780044	0.005181347150259088	0.0051813471502590676	4823.604938487604	28	0.18
