	attr_conc.max	attr_conc.mean	attr_conc.median	attr_conc.min	attr_conc.sd	attr_ent.max	attr_ent.mean	attr_ent.median	attr_ent.min	attr_ent.sd	attr_to_inst	cat_to_num	cor.max	cor.mean	cor.median	cor.min	cor.sd	cov.max	cov.mean	cov.median	cov.min	cov.sd	eigenvalues.max	eigenvalues.mean	eigenvalues.median	eigenvalues.min	eigenvalues.sd	g_mean.max	g_mean.mean	g_mean.median	g_mean.min	g_mean.sd	h_mean.max	h_mean.mean	h_mean.median	h_mean.min	h_mean.sd	inst_to_attr	iq_range.max	iq_range.mean	iq_range.median	iq_range.min	iq_range.sd	kurtosis.max	kurtosis.mean	kurtosis.median	kurtosis.min	kurtosis.sd	mad.max	mad.mean	mad.median	mad.min	mad.sd	max.max	max.mean	max.median	max.min	max.sd	mean.max	mean.mean	mean.median	mean.min	mean.sd	median.max	median.mean	median.median	median.min	median.sd	min.max	min.mean	min.median	min.min	min.sd	nr_attr	nr_bin	nr_cat	nr_cor_attr	nr_inst	nr_norm	nr_num	nr_outliers	num_to_cat	range.max	range.mean	range.median	range.min	range.sd	sd.max	sd.mean	sd.median	sd.min	sd.sd	skewness.max	skewness.mean	skewness.median	skewness.min	skewness.sd	sparsity.max	sparsity.mean	sparsity.median	sparsity.min	sparsity.sd	t_mean.max	t_mean.mean	t_mean.median	t_mean.min	t_mean.sd	var.max	var.mean	var.median	var.min	var.sd	id_experimento	reducao
1	0.9909072528137007	0.28404063157859927	0.2140582508809783	0.002913137466556992	0.27240719403054137	8.033421699778058	5.041550933162872	5.165332587077925	0.9822104383293284	1.7931129013347331	0.07835820895522388	20.0	1.0	0.015439619135849713	0.005306626834567586	0.00014751665537491394	0.06061845846231474	3.4101403096875185	0.0003136995365027195	2.7950136955671103e-05	1.397506847783536e-05	0.006397878870559064	289.7696290655152	0.18707002804557646	1.449027635571197e-18	-2.658347565330392e-16	7.155160409091539	57.15419560124389	0.034850119269051155	0.0	0.0	1.41132226420121	54.09407233622539	0.03298419044891792	0.0	0.0	1.3357579062448401	12.761904761904763	31.25	0.02027439024390244	0.0	0.0	0.7724229434012246	261.02234629093346	182.03184908331514	261.02234629093334	-1.9074852820040893	94.42755392921869	23.7216	0.014464390243902439	0.0	0.0	0.5857631599970727	82.0	1.049390243902439	1.0	1.0	2.0001524332154195	59.88059701492537	0.04757007644703313	0.0037313432835820895	0.0037313432835820895	1.4785345610129055	62.0	0.03841463414634146	0.0	0.0	1.5311649367338214	18.0	0.01097560975609756	0.0	0.0	0.4444783184923152	21	1	20	0.0039710412357326745	268	0.0	1	1637	0.05	64.0	1.0384146341463414	1.0	1.0	1.5556741147231035	17.017085389333154	0.10028558882381729	0.061084722178152896	0.06108472217815262	0.4208572551655274	16.187907233346102	12.877348151823425	16.187907233346085	-0.31557959942707386	4.187685378768522	0.49812734082397003	0.03869884607863037	0.013864248636572707	5.674724775848366e-05	0.10613894162761658	60.95679012345679	0.03760915386931647	0.0	0.0	1.5052917788806333	289.5811951478559	0.18707002804557613	0.003731343283582124	0.0037313432835820903	7.150456577101589	30	0.2
1	0.8023268654832065	0.3973690537781967	0.3851228881329969	0.005548425699169418	0.2449728269922702	7.066089190457774	4.756987249622742	5.0019272059082445	0.8501091888128283	1.5887043479888143	0.15671641791044777	20.0	1.0	0.026225933451367936	0.01067338589917677	0.0004737810835576656	0.08202067393205455	2.3051284928739757	0.0007883110140936262	0.00011222085063404783	5.611042531701461e-05	0.010534659343237435	288.27488466732245	0.28770374668506915	3.108936704594478e-18	-5.531618733518947e-16	8.849760291357915	59.14776587665414	0.05574718744265235	0.0	0.0	1.8158528550353294	55.91143911168031	0.052696926589708114	0.0	0.0	1.716496723676789	6.380952380952381	29.0	0.029217719132893498	0.0	0.0	0.8913072076465652	127.04460904433057	91.91694093449246	127.04460904433046	-1.3162616611506632	44.52449695678897	21.4977	0.020261734213006595	0.0	0.0	0.6599853661945483	82.0	1.0763430725730443	1.0	1.0	2.486722517374342	61.88059701492537	0.07556233910560302	0.007462686567164179	0.007462686567164179	1.8994479903795694	64.5	0.06173421300659755	0.0	0.0	1.980376943595483	18.0	0.016965127238454288	0.0	0.0	0.552605003860965	21	1	20	0.007975743780342503	134	0.0	1	1058	0.05	64.0	1.05937794533459	1.0	1.0	1.9341175135133772	16.972354689348315	0.13302094737035997	0.08638684255813621	0.08638684255813601	0.5198691180305308	11.317965730974894	9.26094576690267	11.317965730974885	-0.9903410591936603	2.7334852738435877	0.49624060150375937	0.0415126170043204	0.014383785550833606	0.0	0.10563085511946413	63.9390243902439	0.0612514654835521	0.0	0.0	1.9631033879461832	288.0608237010438	0.2877037466850694	0.0074626865671642145	0.007462686567164179	8.843067867701285	30	0.1
1	1.0000000000092983	0.3896904772017578	0.3676355752948077	0.0034521274781992538	0.30134844692077184	7.199672344836364	4.871844401912104	5.114125058896392	0.9486131982385807	1.60771586727694	0.14285714285714285	20.0	1.0	0.023692443129944608	0.009719738231534897	7.792930489375525e-18	0.07890820337090972	3.791305563321217	0.0006768483423225381	9.318796011555321e-05	5.847073723425693e-19	0.010681688659908093	306.47098503924525	0.27652666967735423	1.2544629212028486e-18	-6.460637953173796e-16	8.9594454056502	57.9161955008003	0.04950102179555581	0.0	0.0	1.6931954570576857	54.01002812119338	0.046162417197601176	0.0	0.0	1.57899760955636	7.0	32.0	0.02905982905982906	0.0	0.0	0.9363909594415344	140.04067749548807	102.88445437798727	140.04067749548798	-1.7147984105255492	48.50153633177969	22.238999999999997	0.019007692307692305	0.0	0.0	0.6501631097123005	82.0	1.0692307692307692	1.0	1.0	2.3680566521289785	60.97278911564626	0.06774231059945346	0.006802721088435374	0.006802721088435374	1.782290413665157	65.0	0.05641025641025641	0.0	0.0	1.9004922425431197	12.0	0.010256410256410256	0.0	0.0	0.3508232077228118	21	1	20	0.0073450169258552495	147	0.0	1	1167	0.05	70.0	1.058974358974359	1.0	1.0	2.0172334444061675	17.4990980504285	0.12613693222163747	0.08247860988423221	0.08247860988423203	0.5107240775551757	11.878041981287055	9.803447204180618	11.878041981287053	-0.544727793077559	2.843055937977044	0.4965753424657534	0.04008060558614275	0.014126712328767123	0.0	0.10580278234622507	62.97752808988764	0.054556803995006245	0.0	0.0	1.8412677155942954	306.2184325785106	0.2765266696773544	0.006802721088435367	0.006802721088435338	8.951962408006178	30	0.11
1	0.9999664623140797	0.39446857436177596	0.3346028171266666	0.12498700937556224	0.23763491638034878	7.330916878114618	4.891288036517872	5.001399609428979	0.9899303926829204	1.6284492596826554	0.13043478260869565	20.0	1.0	0.022419051646078294	0.008866586276648885	1.2556862975085416e-17	0.07553649066387076	4.84138198757764	0.0006598448264020613	7.763975155279505e-05	1.4890607725465511e-18	0.012079535828019497	359.54004936575166	0.31004920379316503	1.0613177840636636e-18	-5.787303421921055e-16	10.314443036229461	56.2097338973051	0.046263155471033005	0.0	0.0	1.6125878761408385	51.64800712135334	0.042508647836504806	0.0	0.0	1.4817175662652111	7.666666666666667	34.0	0.02962962962962963	0.0	0.0	0.9762135325149662	154.0371513444698	112.52916583595074	154.03715134446975	-1.9565888746225968	54.39274312686185	23.7216	0.019523950617283948	0.0	0.0	0.6805434203362508	82.0	1.0666666666666667	1.0	1.0	2.3237900077244507	59.88198757763975	0.0644122383252818	0.006211180124223602	0.006211180124223602	1.7176838040509481	63.0	0.05267489711934156	0.0	0.0	1.8075962737249935	12.0	0.009876543209876543	0.0	0.0	0.344265186329548	21	1	20	0.006318601229822171	161	0.0	1	1212	0.05	70.0	1.05679012345679	1.0	1.0	1.9795248213949013	18.95368660775113	0.12400993264463431	0.07881104062391003	0.0788110406239099	0.5430593591242211	12.453123437715977	10.215589475872525	12.453123437715973	-0.4363840597429564	3.0787953088774236	0.496875	0.04071242968466962	0.016111111111111114	0.0	0.10581669396828333	62.103092783505154	0.05169063679945696	0.0	0.0	1.781729512185315	359.2422360248446	0.3100492037931651	0.006211180124223598	0.006211180124223575	10.305819687539472	30	0.12
1	0.8080108854702384	0.34661663397214076	0.3132963075914189	0.07961210915676573	0.22641975282997612	7.431449242975167	4.848726515458117	4.972900138373504	0.9904486146667812	1.6297998231760047	0.1206896551724138	20.0	1.0	0.021787168309429263	0.008198373931804372	0.00021684823129304207	0.07328734392744186	3.5176068035346475	0.0005971012145762674	6.644076805527885e-05	3.322038402763928e-05	0.009908252743992062	310.0891148538746	0.2676987168884928	1.9455792605869486e-18	-6.040936405986904e-16	8.870254556864621	55.553658006358084	0.04546125859767437	0.0	0.0	1.5891945169405184	51.64891724203168	0.04226588972343018	0.0	0.0	1.4774936346686172	8.285714285714286	32.25	0.028027823240589198	0.0	0.0	0.9233979849994651	167.03438367023386	118.75429307521829	167.03438367023378	-1.9585203329794334	59.71970558484078	23.7216	0.019412111292962355	0.0	0.0	0.6785914376464942	82.0	1.0662847790507366	1.0	1.0	2.3171247491470237	58.695402298850574	0.06292680173824707	0.005747126436781609	0.005747126436781609	1.6788267241590753	60.0	0.04991816693944354	0.0	0.0	1.7166036482036147	11.0	0.00900163666121113	0.0	0.0	0.31467126222984265	21	1	20	0.005960878301303833	174	0.0	1	1219	0.05	71.0	1.0572831423895255	1.0	1.0	2.0024534869171813	17.602689022415834	0.12132502238969141	0.07580980435789032	0.07580980435789025	0.5031760584553372	12.964347922260835	10.461308919160585	12.96434792226083	-0.34692845896902375	3.2620022280431415	0.49710982658959535	0.04126769508233594	0.01561923502644201	3.341240936883989e-05	0.10575041877325905	60.113207547169814	0.04981008553870859	0.0	0.0	1.7196996208307136	309.85466081987886	0.26769871688849284	0.005747126436781607	0.005747126436781597	8.863465033584557	30	0.13
1	0.793102457819566	0.3473755654814056	0.22237582939300585	0.019210664345731314	0.2611543985401313	7.554588851677638	4.899852280627918	5.030288779045019	0.9789987370022761	1.677039355589397	0.11170212765957446	20.0	1.0	0.020315299505459565	0.007582941795082594	0.0003087533926334765	0.07092849782206627	5.031858004323583	0.0005316331892569829	5.688929343497568e-05	2.844464671747569e-05	0.009951767477061562	333.5399598735178	0.2684852959907249	1.353494377001634e-18	-6.004813216576973e-16	9.229178632498167	54.4840998104053	0.0417183000079673	0.0	0.0	1.5076418744365396	49.47464175650357	0.03788257408614362	0.0	0.0	1.369024025255277	8.952380952380953	31.25	0.025459418070444103	0.0	0.0	0.865567815471111	181.0318300135812	129.11366390984026	181.0318300135809	-1.8925289607781692	64.77360222521206	23.7216	0.0181635528330781	0.0	0.0	0.6564057699968407	82.0	1.062021439509954	1.0	1.0	2.241369358295566	58.12765957446808	0.058514711153106795	0.005319148936170213	0.005319148936170213	1.6082604274875851	60.0	0.04670750382848392	0.0	0.0	1.6604829750855665	11.0	0.008422664624808576	0.0	0.0	0.30438349310186696	21	1	20	0.005590466634982662	188	0.0	1	1303	0.05	71.0	1.0535987748851454	1.0	1.0	1.9369858651936986	18.2561887785407	0.11723171509822398	0.07293249574894722	0.07293249574894689	0.5049130871542357	13.493287591169608	10.899806171587953	13.493287591169599	-0.4243652030024074	3.410143524478914	0.49732620320855614	0.04024952306270481	0.014759358288770051	0.0	0.10586176564479714	59.57017543859649	0.04617688939039789	0.0	0.0	1.6484615772687847	333.2884287177154	0.2684852959907249	0.005319148936170206	0.005319148936170157	9.222148668167796	30	0.14
1	1.000000000017468	0.39927789846534384	0.3329573668299024	0.00325154138785807	0.30990792898270647	7.651051691178929	5.02729406422293	5.306305856919811	0.9452945130782259	1.696911123340202	0.1044776119402985	20.0	1.0	0.019007997440157336	0.007088812050083443	0.00038030236931423377	0.06774855404451452	3.186641791044776	0.00044180316756335945	4.975124378109521e-05	2.4875621890540378e-05	0.007711365298679264	292.6281625430088	0.22004621777476238	1.2033868329447096e-18	-6.283725529612016e-16	7.7983254299476625	58.386336349221416	0.04146756842984475	0.0	0.0	1.5560010918792024	54.40199429277339	0.0386377800374811	0.0	0.0	1.4498180192991392	9.571428571428571	28.0	0.02130681818181818	0.0	0.0	0.7471151794045968	194.02977649068097	137.58422027127696	194.0297764906809	-1.6894015915108573	69.5212355378933	20.7564	0.014741761363636363	0.0	0.0	0.5531599186204488	82.0	1.0575284090909092	1.0	1.0	2.1586572531005555	61.38805970149254	0.05664504183627315	0.004975124378109453	0.004975124378109453	1.635827194836695	64.0	0.04616477272727273	0.0	0.0	1.7057949830969508	15.0	0.01065340909090909	0.0	0.0	0.39975134316676947	21	1	20	0.0049882486916069	201	0.0	1	1405	0.05	67.0	1.046875	1.0	1.0	1.758905909933786	17.100545509322725	0.11205852237312743	0.07053456158585987	0.07053456158585983	0.4556715642832418	13.966545030433945	11.249818547422278	13.966545030433938	-0.5932849582788982	3.514141217242174	0.4975	0.039144285214791186	0.013962264150943395	0.0	0.10600820924498565	63.46280991735537	0.045695200976709247	0.0	0.0	1.6913886418177466	292.42865671641766	0.22004621777476246	0.004975124378109459	0.004975124378109453	7.792937689370135	30	0.15
1	0.9944625012086654	0.3740570243261712	0.2901123189349133	0.002629014161214311	0.29609409130231873	7.709902091531223	4.964203493045704	5.13623242920933	0.9602553596067606	1.7103208171593798	0.09813084112149532	20.0	1.0	0.018710457702025656	0.006655141069022991	0.0002531244155292291	0.06643923854687188	2.913518494142424	0.00045002639268032653	4.387696897898302e-05	2.193848448949133e-05	0.008103354514836724	320.8313282919354	0.2411038662995521	2.560944256878084e-18	-5.703932242254701e-16	8.568207670145842	56.3507939501922	0.0401931483239602	0.0	0.0	1.5049637269426113	52.236938322646246	0.03725887184211572	0.0	0.0	1.3950947603614527	10.19047619047619	32.0	0.024251069900142655	0.0	0.0	0.855421248821914	207.02797187527304	143.47745301513888	207.02797187527293	-1.7805092777203986	74.66065028606376	24.462899999999998	0.01744857346647646	0.0	0.0	0.6533320043079681	82.0	1.057774607703281	1.0	1.0	2.163271417082416	59.61682242990654	0.05564480648472812	0.004672897196261682	0.004672897196261682	1.5920275891885884	61.5	0.04457917261055635	0.0	0.0	1.6426819094430891	11.0	0.007845934379457917	0.0	0.0	0.2937775998506984	21	1	20	0.004759184645978367	214	0.0	1	1399	0.05	71.0	1.0499286733238231	1.0	1.0	1.869493817231717	17.90619525061919	0.1120546560606645	0.06835859270246632	0.06835859270246623	0.47823712960437664	14.424301925572756	11.45448187251783	14.42430192557275	-0.47722683623617923	3.6892874831729485	0.49765258215962443	0.0402048960140957	0.015399061032863851	6.67512182097325e-05	0.10595359017065954	61.41538461538462	0.04446395259519368	0.0	0.0	1.640322167968599	320.63182835329724	0.24110386629955216	0.004672897196261681	0.004672897196261671	8.562817142116424	30	0.16
1	1.0000000000221587	0.3704676109216711	0.30135593453361575	0.003636837026402242	0.2852980194047559	7.815346154515619	5.001566909649385	5.096675080740025	0.9459817209456179	1.7066978198013865	0.09210526315789473	20.0	1.0	0.017849908409843563	0.007664016652393471	4.2054107199707635e-17	0.06395240919998901	3.4019244145606327	0.00040591171737223855	5.796429399489916e-05	2.6068446763191157e-18	0.007315301359995698	309.0290193749583	0.2245190213574023	1.9049737641019375e-18	-6.570064210743395e-16	8.10688113290509	57.42891114140007	0.039524371053957376	0.0	0.0	1.5065993472643757	53.392517165956534	0.036746398600107734	0.0	0.0	1.4007079345971207	10.857142857142858	27.0	0.01995870612525809	0.0	0.0	0.7092565839489321	221.0262580794091	152.48618438895144	221.02625807940888	-1.6921465736860901	80.33739617579843	20.7564	0.01428520302821748	0.0	0.0	0.5445267561239697	82.0	1.0557467309015829	1.0	1.0	2.124967106340287	60.60526315789474	0.05437026841018583	0.0043859649122807015	0.0043859649122807015	1.589782153256967	63.0	0.0440467997247075	0.0	0.0	1.6529423229130373	15.0	0.01032346868547832	0.0	0.0	0.3935124271000535	21	1	20	0.004468763212428357	228	0.0	1	1450	0.05	67.0	1.0454232622161046	1.0	1.0	1.7314546792402343	17.574069013536885	0.10917858002699622	0.06622661785325247	0.06622661785325219	0.4612434033191325	14.901569952226069	11.79000524854328	14.901569952226058	-0.5729680585275619	3.85001670146519	0.49779735682819387	0.04052386013991915	0.016092780724624653	3.8984834899224264e-05	0.10595761416975653	62.95652173913044	0.0439570304317903	0.0	0.0	1.6517118404381783	308.84790169255734	0.22451902135740218	0.00438596491228074	0.0043859649122807015	8.102069307529925	30	0.17
1	1.0000000000233633	0.2904706606874244	0.2174374391232548	0.003931502388880892	0.27809097475061173	7.8599644918226454	4.972938482061226	5.02761743226006	0.9699714187137938	1.7476327674158918	0.08713692946058091	20.0	1.0	0.01694432974773266	0.005904871165974019	0.00014355119452911095	0.06301154530250795	3.2005186721991725	0.00037338756035605104	3.457814661134218e-05	1.7289073305657073e-05	0.00699578663304259	300.99656791339595	0.21201512217611795	1.2239125107016776e-18	-6.64961446577159e-16	7.771476013201925	57.654783675170385	0.03843652245011359	0.0	0.0	1.488640113354174	53.747753126085065	0.035831835417390046	0.0	0.0	1.3877610183559665	11.476190476190476	29.0	0.02	0.0	0.0	0.7492046038025301	234.0248446135571	162.76525113109165	234.02484461355695	-1.8372243519603122	84.61582901780497	22.238999999999997	0.014825999999999999	0.0	0.0	0.5742085109087116	82.0	1.054	1.0	1.0	2.0914110069520055	60.68879668049792	0.05256708160442603	0.004149377593360996	0.004149377593360996	1.5668366994753002	64.0	0.043333333333333335	0.0	0.0	1.6526573772240927	12.0	0.008	0.0	0.0	0.3098386676965935	21	1	20	0.004457193684678675	241	0.0	1	1498	0.05	70.0	1.046	1.0	1.0	1.7815723392554108	17.344026319244776	0.10603025057265628	0.06441566264008311	0.06441566264008308	0.4482261102429814	15.331462278154222	12.183219165360798	15.33146227815422	-0.47334837904223115	3.9583767401460666	0.4979166666666667	0.04018640961987979	0.014429012345679011	0.0001063829787234044	0.10602261672532949	62.52413793103448	0.042174712643678156	0.0	0.0	1.6144469588743602	300.8152489626555	0.21201512217611798	0.0041493775933609985	0.004149377593360996	7.766737977796291	30	0.18
1	0.6910416500463907	0.3137236184435163	0.2719691855722892	0.003136083623222024	0.2037114617747259	7.994353436858855	5.0451630520782205	5.173780030509038	0.9583185195877456	1.7700443447034626	0.08235294117647059	20.0	1.0	0.016325867889469818	0.0068461041006786716	1.12200729105952e-16	0.060435390503861375	3.8896711440481693	0.00035126534883583047	4.631773969430255e-05	6.611286407255255e-18	0.0069577147572763174	305.2029403056591	0.2070185803449169	4.189326023730842e-18	-6.733749606703545e-16	7.734502481554731	58.0017132446659	0.037252224306143805	0.0	0.0	1.4699295329814033	53.82807070497091	0.03457165748553045	0.0	0.0	1.3641574775366547	12.142857142857142	29.0	0.019267822736030827	0.0	0.0	0.7353635956542675	248.02348327566332	170.36297633308564	248.0234832756632	-1.7669382302744152	90.76283212690238	19.273799999999998	0.012378805394990365	0.0	0.0	0.488453292978935	82.0	1.0520231213872833	1.0	1.0	2.0527719874282053	61.16470588235294	0.051023209540720614	0.00392156862745098	0.00392156862745098	1.5499602664977747	65.0	0.04238921001926782	0.0	0.0	1.647464810984155	11.0	0.007064868336544637	0.0	0.0	0.2787715044655587	21	1	20	0.003752024607337623	255	0.0	1	1555	0.05	71.0	1.0449582530507386	1.0	1.0	1.7740004829626455	17.464596624251012	0.10422889218171907	0.06262242910851515	0.06262242910851495	0.4430360955404329	15.781343291652508	12.436551778060135	15.781343291652492	-0.6351512276497079	4.127629786540979	0.49803149606299213	0.04069244989331174	0.015005199821720397	0.0	0.10602925534114972	63.77777777777778	0.04145730225294999	0.0	0.0	1.616397173618105	305.0121352477998	0.20701858034491688	0.0039215686274510055	0.00392156862745098	7.729615937098229	30	0.19
